,0
23151,0.0
23152,0.0
23153,0.0
23154,0.0
23155,0.0
23156,0.0
23157,0.0
23158,0.0
23159,0.0
23160,0.0
23161,0.0
23162,0.0
23163,0.0
23164,0.0
23165,0.0
23166,0.0
23167,0.0
23168,0.0
23169,0.0
23170,0.0
23171,0.0
23172,0.0
23173,0.0
23174,0.0
23175,0.0
23176,0.0
23177,0.0
23178,0.0
23179,0.0
23180,0.0
23181,0.0
23182,0.0
23183,0.0
23184,0.0
23185,0.0
23186,0.0
23187,0.0
23188,0.0
23189,0.0
23190,0.0
23191,0.0
23192,0.0
23193,0.0
23194,0.0
23195,0.0
23196,0.0
23197,0.0
23198,0.0
23199,0.0
23200,0.0
23201,0.0
23202,0.0
23203,0.0
23204,0.0
23205,0.0
23206,0.0
23207,0.0
23208,0.0
23209,0.0
23210,0.0
23211,0.0
23212,0.0
23213,0.0
23214,0.0
23215,0.0
23216,0.0
23217,0.0
23218,0.0
23219,0.0
23220,0.0
23221,0.0
23222,0.0
23223,0.0
23224,0.0
23225,0.0
23226,0.0
23227,0.0
23228,0.0
23229,0.0
23230,0.0
23231,0.0
23232,0.0
23233,0.0
23234,0.0
23235,0.0
23236,0.0
23237,0.0
23238,0.0
23239,0.0
23240,0.0
23241,0.0
23242,0.0
23243,0.0
23244,0.0
23245,0.0
23246,0.0
23247,0.0
23248,0.0
23249,0.0
23250,0.0
23251,0.0
23252,0.0
23253,0.0
23254,0.0
23255,0.0
23256,0.0
23257,0.0
23258,0.0
23259,0.0
23260,0.0
23261,0.0
23262,0.0
23263,0.0
23264,0.0
23265,0.0
23266,0.0
23267,0.0
23268,0.0
23269,0.0
23270,0.0
23271,0.0
23272,0.0
23273,0.0
23274,0.0
23275,0.0
23276,0.0
23277,0.0
23278,0.0
23279,0.0
23280,0.0
23281,0.0
23282,0.0
23283,0.0
23284,0.0
23285,0.0
23286,0.0
23287,0.0
23288,0.0
23289,0.0
23290,0.0
23291,0.0
23292,0.0
23293,0.0
23294,0.0
23295,0.0
23296,0.0
23297,0.0
23298,0.0
23299,0.0
23300,0.0
23301,0.0
23302,0.0
23303,0.0
23304,0.0
23305,0.0
23306,0.0
23307,0.0
23308,0.0
23309,0.0
23310,0.0
23311,0.0
23312,0.0
23313,0.0
23314,0.0
23315,0.0
23316,0.0
23317,0.0
23318,0.0
23319,0.0
23320,0.0
23321,0.0
23322,0.0
23323,0.0
23324,0.0
23325,0.0
23326,0.0
23327,0.0
23328,0.0
23329,0.0
23330,0.0
23331,0.0
23332,0.0
23333,0.0
23334,0.0
23335,0.0
23336,0.0
23337,0.0
23338,0.0
23339,0.0
23340,0.0
23341,0.0
23342,0.0
23343,0.0
23344,0.0
23345,0.0
23346,0.0
23347,0.0
23348,0.0
23349,0.0
23350,0.0
23351,0.0
23352,0.0
23353,0.0
23354,0.0
23355,0.0
23356,0.0
23357,0.0
23358,0.0
23359,0.0
23360,0.0
23361,0.0
23362,0.0
23363,0.0
23364,0.0
23365,0.0
23366,0.0
23367,0.0
23368,0.0
23369,0.0
23370,0.0
23371,0.0
23372,0.0
23373,0.0
23374,0.001
23375,0.001
23376,0.001
23377,0.001
23378,0.002
23379,0.002
23380,0.002
23381,0.002
23382,0.002
23383,0.002
23384,0.002
23385,0.002
23386,0.002
23387,0.002
23388,0.002
23389,0.003
23390,0.003
23391,0.003
23392,0.003
23393,0.003
23394,0.003
23395,0.003
23396,0.003
23397,0.003
23398,0.003
23399,0.003
23400,0.003
23401,0.003
23402,0.003
23403,0.003
23404,0.003
23405,0.003
23406,0.003
23407,0.003
23408,0.003
23409,0.003
23410,0.003
23411,0.003
23412,0.003
23413,0.003
23414,0.003
23415,0.003
23416,0.003
23417,0.003
23418,0.003
23419,0.003
23420,0.004
23421,0.004
23422,0.004
23423,0.004
23424,0.004
23425,0.004
23426,0.004
23427,0.004
23428,0.004
23429,0.004
23430,0.004
23431,0.004
23432,1546.9819260235813
23433,1546.9819260235813
23434,1546.9819260235813
23435,1546.9819260235813
23436,1546.9819260235813
23437,1546.9819260235813
23438,1546.9819260235813
23439,1546.9819260235813
23440,1546.9819260235813
23441,1546.9819260235813
23442,1546.9819260235813
23443,1348.76893465035
23444,1348.76893465035
23445,0.004
23446,0.004
23447,0.004
23448,0.004
23449,0.004
23450,0.004
23451,0.004
23452,0.004
23453,0.004
23454,0.004
23455,0.004
23456,0.004
23457,0.004
23458,0.004
23459,0.004
23460,0.004
23461,0.004
23462,1538.732750974874
23463,1538.732750974874
23464,1538.732750974874
23465,1538.732750974874
23466,872.2874090466754
23467,0.004
23468,0.004
23469,0.004
23470,0.004
23471,0.004
23472,0.004
23473,0.004
23474,0.004
23475,0.004
23476,0.004
23477,0.004
23478,0.004
23479,0.004
23480,0.004
23481,0.004
23482,0.004
23483,0.004
23484,0.004
23485,0.004
23486,0.004
23487,0.004
23488,0.004
23489,0.004
23490,0.004
23491,0.004
23492,0.004
23493,0.004
23494,0.004
23495,0.004
23496,0.004
23497,0.004
23498,0.004
23499,0.004
23500,0.004
23501,0.004
23502,0.004
23503,0.004
23504,0.004
23505,0.004
23506,0.004
23507,0.004
23508,0.004
23509,0.004
23510,0.004
23511,0.004
23512,0.004
23513,0.004
23514,0.004
23515,0.004
23516,0.004
23517,0.004
23518,0.004
23519,0.004
23520,0.004
23521,0.004
23522,0.004
23523,0.004
23524,0.004
23525,0.004
23526,0.004
23527,0.004
23528,0.004
23529,0.004
23530,0.004
23531,0.004
23532,0.004
23533,0.004
23534,0.004
23535,0.004
23536,0.004
23537,3085.7106769984557
23538,3085.7106769984557
23539,1538.732750974874
23540,1538.732750974874
23541,872.2874090466754
23542,2763.578611476042
23543,2763.578611476042
23544,2763.578611476042
23545,872.2874090466754
23546,872.2874090466754
23547,872.2874090466754
23548,872.2874090466754
23549,872.2874090466754
23550,872.2874090466754
23551,2519.4047885987507
23552,2519.4047885987507
23553,872.2874090466754
23554,872.2874090466754
23555,872.2874090466754
23556,872.2874090466754
23557,872.2874090466754
23558,872.2874090466754
23559,872.2874090466754
23560,872.2874090466754
23561,872.2874090466754
23562,872.2874090466754
23563,872.2874090466754
23564,872.2874090466754
23565,872.2874090466754
23566,872.2874090466754
23567,872.2874090466754
23568,872.2864090466754
23569,872.2864090466754
23570,872.2864090466754
23571,872.2864090466754
23572,872.2864090466754
23573,872.2864090466754
23574,872.2864090466754
23575,872.2864090466754
23576,872.2864090466754
23577,872.2864090466754
23578,872.2864090466754
23579,872.2854090466755
23580,872.2854090466755
23581,872.2854090466755
23582,872.2854090466755
23583,872.2854090466755
23584,872.2854090466755
23585,872.2854090466755
23586,872.2854090466755
23587,872.2854090466755
23588,0.002
23589,0.002
23590,0.002
23591,0.002
23592,0.002
23593,0.002
23594,0.002
23595,0.002
23596,0.002
23597,0.002
23598,0.002
23599,0.002
23600,0.002
23601,0.002
23602,0.002
23603,0.002
23604,0.002
23605,0.001
23606,0.001
23607,0.001
23608,0.001
23609,0.001
23610,0.001
23611,0.001
23612,0.001
23613,0.001
23614,0.001
23615,0.001
23616,0.001
23617,0.001
23618,0.001
23619,0.001
23620,0.001
23621,0.001
23622,0.001
23623,0.001
23624,0.001
23625,0.001
23626,0.001
23627,0.001
23628,0.001
23629,0.001
23630,0.001
23631,0.001
23632,0.001
23633,0.001
23634,0.001
23635,0.001
23636,0.001
23637,0.001
23638,0.001
23639,0.001
23640,0.001
23641,0.001
23642,0.001
23643,0.001
23644,0.001
23645,0.001
23646,0.001
23647,0.001
23648,0.001
23649,0.001
23650,0.001
23651,0.001
23652,0.001
23653,0.001
23654,0.001
23655,0.001
23656,0.001
23657,0.001
23658,0.001
23659,0.001
23660,0.001
23661,0.001
23662,0.001
23663,0.001
23664,0.001
23665,0.001
23666,0.001
23667,0.001
23668,0.001
23669,0.001
23670,0.001
23671,0.001
23672,0.001
23673,0.001
23674,0.001
23675,0.001
23676,0.001
23677,0.001
23678,0.001
23679,0.001
23680,0.001
23681,0.001
23682,0.001
23683,0.001
23684,0.001
23685,0.001
23686,0.001
23687,0.001
23688,0.001
23689,0.001
23690,0.001
23691,0.001
23692,0.001
23693,0.001
23694,0.001
23695,0.001
23696,0.001
23697,0.001
23698,0.001
23699,0.001
23700,0.001
23701,0.001
23702,0.001
23703,0.001
23704,0.001
23705,0.001
23706,0.001
23707,0.001
23708,0.001
23709,0.001
23710,0.001
23711,0.001
23712,0.001
23713,0.001
23714,0.001
23715,0.001
23716,0.001
23717,0.001
23718,0.001
23719,0.001
23720,0.001
23721,0.001
23722,0.001
23723,0.001
23724,0.001
23725,0.001
23726,0.001
23727,0.001
23728,0.001
23729,0.001
23730,0.001
23731,0.001
23732,0.001
23733,0.001
23734,0.001
23735,0.001
23736,0.001
23737,0.001
23738,0.001
23739,0.001
23740,0.001
23741,0.002
23742,0.002
23743,0.002
23744,0.002
23745,0.002
23746,0.002
23747,0.002
23748,0.002
23749,0.002
23750,0.003
23751,0.003
23752,0.003
23753,0.003
23754,0.003
23755,0.003
23756,0.003
23757,0.003
23758,0.003
23759,0.003
23760,0.003
23761,0.004
23762,1745.4090428040618
23763,1745.4090428040618
23764,1745.4090428040618
23765,1745.4090428040618
23766,1745.4090428040618
23767,1745.4090428040618
23768,1745.4090428040618
23769,1745.4090428040618
23770,1745.4090428040618
23771,1745.4090428040618
23772,1745.4090428040618
23773,1745.4090428040618
23774,1745.4090428040618
23775,3205.3956421649964
23776,1459.9905993609343
23777,1459.9905993609343
23778,1459.9905993609343
23779,1459.9905993609343
23780,2428.292076300975
23781,1459.9905993609343
23782,1459.9905993609343
23783,2620.1377662242926
23784,2055.214037354626
23785,2055.214037354626
23786,2055.214037354626
23787,2055.214037354626
23788,895.0668704912677
23789,895.0668704912677
23790,895.0668704912677
23791,895.0668704912677
23792,895.0668704912677
23793,895.0668704912677
23794,895.0668704912677
23795,0.005
23796,0.005
23797,0.005
23798,0.005
23799,0.005
23800,0.005
23801,0.005
23802,0.005
23803,0.005
23804,0.005
23805,0.005
23806,0.005
23807,0.005
23808,0.005
23809,0.005
23810,0.005
23811,0.005
23812,0.005
23813,0.005
23814,0.005
23815,0.005
23816,0.005
23817,0.005
23818,0.005
23819,0.005
23820,0.005
23821,0.005
23822,0.005
23823,0.005
23824,0.005
23825,0.005
23826,0.005
23827,0.005
23828,3377.2600292824536
23829,3377.2600292824536
23830,3377.2600292824536
23831,3377.2600292824536
23832,2738.5394077590513
23833,1242.0435692200076
23834,1242.0435692200076
23835,1242.0435692200076
23836,1242.0435692200076
23837,0.006
23838,0.006
23839,0.006
23840,0.006
23841,0.006
23842,0.006
23843,1496.5018385390433
23844,1496.5018385390433
23845,1496.5018385390433
23846,1496.5018385390433
23847,1496.5018385390433
23848,1496.5018385390433
23849,1496.5018385390433
23850,1496.5018385390433
23851,1496.5018385390433
23852,1496.5018385390433
23853,1496.5018385390433
23854,791.8060477316119
23855,791.8060477316119
23856,791.8060477316119
23857,791.8060477316119
23858,791.8060477316119
23859,791.8060477316119
23860,791.8060477316119
23861,0.006
23862,0.006
23863,0.006
23864,0.006
23865,0.006
23866,0.006
23867,0.006
23868,0.006
23869,0.006
23870,0.006
23871,1496.5018385390433
23872,1496.5018385390433
23873,1496.5018385390433
23874,0.005
23875,2049.7150262887662
23876,3400.5701645587415
23877,3400.5701645587415
23878,3400.5701645587415
23879,2049.7150262887662
23880,2049.7150262887662
23881,2049.7150262887662
23882,2049.7150262887662
23883,2049.7150262887662
23884,2049.7150262887662
23885,2049.7150262887662
23886,2049.7150262887662
23887,0.005
23888,0.005
23889,1459.9905993609343
23890,1459.9905993609343
23891,1459.9905993609343
23892,1459.9905993609343
23893,1459.9905993609343
23894,1459.9905993609343
23895,0.005
23896,0.005
23897,0.005
23898,0.005
23899,0.005
23900,0.005
23901,0.005
23902,0.005
23903,0.005
23904,0.005
23905,0.005
23906,0.005
23907,0.005
23908,0.005
23909,0.005
23910,0.005
23911,0.005
23912,0.005
23913,0.005
23914,0.005
23915,0.005
23916,0.005
23917,0.004
23918,0.004
23919,0.004
23920,0.004
23921,0.004
23922,0.004
23923,0.004
23924,0.004
23925,0.004
23926,0.003
23927,0.002
23928,0.002
23929,1949.2981570985455
23930,1949.2981570985455
23931,0.002
23932,0.002
23933,0.002
23934,0.002
23935,0.002
23936,0.002
23937,0.002
23938,0.002
23939,0.002
23940,0.002
23941,0.002
23942,0.002
23943,0.002
23944,0.002
23945,1880.7601907434098
23946,0.002
23947,0.002
23948,0.002
23949,0.002
23950,0.002
23951,0.002
23952,0.002
23953,0.002
23954,0.002
23955,0.001
23956,0.001
23957,0.001
23958,0.001
23959,0.001
23960,0.001
23961,0.001
23962,0.001
23963,0.001
23964,0.001
23965,0.001
23966,0.001
23967,0.001
23968,0.001
23969,0.001
23970,0.001
23971,0.001
23972,0.001
23973,0.001
23974,0.001
23975,0.001
23976,0.001
23977,0.001
23978,0.001
23979,0.001
23980,0.001
23981,0.001
23982,0.001
23983,0.001
23984,0.001
23985,0.001
23986,0.001
23987,0.001
23988,0.001
23989,0.001
23990,0.001
23991,0.001
23992,0.001
23993,0.001
23994,0.001
23995,0.001
23996,0.001
23997,0.001
23998,1593.3383054640392
23999,1593.3383054640392
24000,1593.3383054640392
24001,1593.3383054640392
24002,1593.3383054640392
24003,1593.3383054640392
24004,0.001
24005,0.001
24006,0.001
24007,0.001
24008,0.001
24009,0.001
24010,0.001
24011,0.001
24012,0.001
24013,0.001
24014,0.001
24015,0.001
24016,0.001
24017,0.001
24018,0.001
24019,0.001
24020,0.001
24021,0.001
24022,0.001
24023,0.001
24024,0.001
24025,0.001
24026,0.001
24027,0.001
24028,0.001
24029,0.001
24030,0.001
24031,0.001
24032,0.001
24033,0.001
24034,0.001
24035,0.001
24036,0.001
24037,0.001
24038,0.001
24039,0.001
24040,0.001
24041,0.001
24042,0.001
24043,0.001
24044,0.001
24045,0.001
24046,0.001
24047,0.001
24048,0.001
24049,0.001
24050,0.001
24051,0.001
24052,0.001
24053,0.001
24054,0.001
24055,0.001
24056,0.001
24057,0.001
24058,0.001
24059,0.001
24060,0.001
24061,0.001
24062,0.001
24063,0.001
24064,0.001
24065,0.001
24066,0.001
24067,0.001
24068,0.001
24069,0.001
24070,0.001
24071,0.001
24072,0.001
24073,0.001
24074,0.001
24075,0.001
24076,0.001
24077,0.001
24078,0.001
24079,0.001
24080,0.001
24081,0.001
24082,0.001
24083,0.001
24084,0.001
24085,0.001
24086,0.001
24087,0.001
24088,0.001
24089,0.001
24090,0.001
24091,0.001
24092,0.001
24093,0.001
24094,0.001
24095,0.001
24096,0.001
24097,0.001
24098,0.001
24099,0.001
24100,0.001
24101,0.001
24102,0.001
24103,0.001
24104,0.001
24105,0.001
24106,0.001
24107,0.001
24108,0.001
24109,0.001
24110,0.001
24111,0.001
24112,0.001
24113,0.001
24114,0.001
24115,0.001
24116,0.001
24117,0.001
24118,0.001
24119,0.001
24120,0.001
24121,0.001
24122,0.001
24123,0.001
24124,0.001
24125,0.0
24126,0.0
24127,0.0
24128,0.0
24129,0.0
24130,0.0
24131,0.0
24132,0.0
24133,0.0
24134,0.0
24135,0.0
24136,0.0
24137,0.0
24138,0.0
24139,0.0
24140,0.0
24141,0.0
24142,0.0
24143,0.0
24144,0.0
24145,0.0
24146,0.0
24147,0.0
24148,0.0
24149,0.0
24150,0.0
24151,0.0
24152,0.0
24153,0.0
24154,0.0
24155,0.0
24156,0.0
24157,0.0
24158,0.0
24159,0.0
24160,0.0
24161,0.0
24162,0.0
24163,0.0
24164,0.0
24165,0.0
24166,0.0
24167,0.0
24168,0.0
24169,0.0
24170,0.0
24171,0.0
24172,0.0
24173,0.0
24174,0.0
24175,0.0
24176,0.0
24177,0.0
24178,0.0
24179,0.0
24180,0.0
24181,0.0
24182,0.0
24183,0.0
24184,0.0
24185,0.0
24186,0.0
24187,0.0
24188,0.0
24189,0.0
24190,0.0
24191,0.0
24192,0.0
24193,0.0
24194,0.0
24195,0.0
24196,0.0
24197,0.0
24198,0.0
24199,0.0
24200,0.0
24201,0.0
24202,0.0
24203,0.0
24204,0.0
24205,0.0
24206,0.0
24207,0.0
24208,0.0
24209,0.0
24210,0.0
24211,0.0
24212,0.0
24213,0.0
24214,0.0
24215,0.0
24216,0.0
24217,0.0
24218,0.0
24219,0.0
24220,0.0
24221,0.0
24222,0.0
24223,0.0
24224,0.0
24225,0.0
24226,0.0
24227,0.0
24228,0.0
24229,0.0
24230,0.0
24231,0.0
24232,0.0
24233,0.0
24234,0.0
24235,0.0
24236,0.0
24237,0.0
24238,0.0
24239,0.0
24240,0.0
24241,0.0
24242,0.0
24243,0.0
24244,0.0
24245,0.0
24246,0.0
24247,0.0
24248,0.0
24249,0.0
24250,0.0
24251,0.0
24252,0.0
24253,0.0
24254,0.0
24255,0.0
24256,0.0
24257,0.0
24258,0.0
24259,0.0
24260,0.0
24261,0.0
24262,0.0
24263,0.0
24264,0.0
24265,0.0
24266,0.0
24267,0.0
24268,0.0
24269,0.0
24270,0.0
24271,0.0
24272,0.0
24273,0.0
24274,0.0
24275,0.0
24276,0.0
24277,0.0
24278,0.0
24279,0.0
24280,0.0
24281,0.0
24282,0.0
24283,0.0
24284,0.0
24285,0.0
24286,0.0
24287,0.0
24288,0.0
24289,0.0
24290,0.0
24291,0.0
24292,0.0
24293,0.0
24294,0.0
24295,0.0
24296,0.0
24297,0.0
24298,0.0
24299,0.0
24300,0.0
24301,0.0
24302,0.0
24303,0.0
24304,0.0
24305,0.0
24306,0.0
24307,0.0
24308,0.0
24309,0.0
24310,0.0
24311,0.0
24312,0.0
24313,0.0
24314,0.0
24315,0.0
24316,0.0
24317,0.0
24318,0.0
24319,0.0
24320,0.0
24321,0.0
24322,0.0
24323,0.0
24324,0.0
24325,0.0
24326,0.0
24327,0.0
24328,0.0
24329,0.0
24330,0.0
24331,0.0
24332,0.0
24333,0.0
24334,0.0
24335,0.0
24336,0.0
24337,0.0
24338,0.0
24339,0.0
24340,0.0
24341,0.0
24342,0.0
24343,0.0
24344,0.0
24345,0.0
24346,0.0
24347,0.0
24348,0.0
24349,0.0
24350,0.0
24351,0.0
24352,0.0
24353,0.0
24354,0.0
24355,0.0
24356,0.0
24357,0.0
24358,0.0
24359,0.0
24360,0.0
24361,0.0
24362,0.0
24363,0.0
24364,0.0
24365,0.0
24366,0.0
24367,0.0
24368,0.0
24369,0.0
24370,0.0
24371,0.0
24372,0.0
24373,0.0
24374,0.0
24375,0.0
24376,0.0
24377,0.0
24378,0.0
24379,0.0
24380,0.0
24381,0.0
24382,0.0
24383,0.0
24384,0.0
24385,0.0
24386,0.0
24387,0.0
24388,0.0
24389,0.0
24390,0.0
24391,0.0
24392,0.0
24393,0.0
24394,0.0
24395,0.0
24396,0.0
24397,0.0
24398,0.0
24399,0.0
24400,0.0
24401,0.0
24402,0.0
24403,0.0
24404,0.0
24405,0.0
24406,0.0
24407,0.0
24408,0.0
24409,0.0
24410,0.0
24411,0.0
24412,0.0
24413,0.0
24414,0.0
24415,0.0
24416,0.0
24417,0.0
24418,0.0
24419,0.0
24420,0.0
24421,0.0
24422,0.0
24423,0.0
24424,0.0
24425,0.0
24426,0.0
24427,0.0
24428,0.0
24429,0.0
24430,0.0
24431,0.0
24432,0.0
24433,0.0
24434,0.0
24435,0.0
24436,0.0
24437,0.0
24438,0.0
24439,0.0
24440,0.0
24441,0.0
24442,0.0
24443,0.0
24444,0.0
24445,0.0
24446,0.0
24447,0.0
24448,0.0
24449,0.0
24450,0.0
24451,0.0
24452,0.0
24453,0.0
24454,0.0
24455,0.0
24456,0.0
24457,0.0
24458,0.0
24459,0.0
24460,0.0
24461,0.0
24462,0.0
24463,0.0
24464,0.0
24465,0.0
24466,0.0
24467,0.0
24468,0.0
24469,0.0
24470,0.0
24471,0.0
24472,0.0
24473,0.0
24474,0.0
24475,0.0
24476,0.0
24477,0.0
24478,0.0
24479,0.0
24480,0.0
24481,0.0
24482,0.0
24483,0.0
24484,0.0
24485,0.0
24486,0.0
24487,0.0
24488,0.0
24489,0.0
24490,0.0
24491,0.0
24492,0.0
24493,0.0
24494,0.0
24495,0.0
24496,0.0
24497,0.0
24498,0.0
24499,0.0
24500,0.0
24501,0.0
24502,0.0
24503,0.0
24504,0.0
24505,0.0
24506,0.0
24507,0.0
24508,0.0
24509,0.0
24510,0.0
24511,0.0
24512,0.0
24513,0.0
24514,0.0
24515,0.0
24516,0.0
24517,0.0
24518,0.0
24519,0.0
24520,0.0
24521,0.0
24522,0.0
24523,0.0
24524,0.0
24525,0.0
24526,0.0
24527,0.0
24528,0.0
24529,0.0
24530,0.0
24531,0.0
24532,0.0
24533,0.0
24534,0.0
24535,0.0
24536,0.0
24537,0.0
24538,0.0
24539,0.0
24540,0.0
24541,0.0
24542,0.0
24543,0.0
24544,0.0
24545,0.0
24546,0.0
24547,0.0
24548,0.0
24549,0.0
24550,0.0
24551,0.0
24552,0.0
24553,0.0
24554,0.0
24555,0.0
24556,0.0
24557,0.0
24558,0.0
24559,0.0
24560,0.0
24561,0.0
24562,0.0
24563,0.0
24564,0.0
24565,0.0
24566,0.0
24567,0.0
24568,0.0
24569,0.0
24570,0.0
24571,0.0
24572,0.0
24573,0.0
24574,0.0
24575,0.0
24576,0.0
24577,0.0
24578,0.0
24579,0.0
24580,0.0
24581,0.0
24582,0.0
24583,0.0
24584,0.0
24585,0.0
24586,0.0
24587,0.0
24588,0.0
24589,0.0
24590,0.0
24591,0.0
24592,0.0
24593,0.0
24594,0.0
24595,0.0
24596,0.0
24597,0.0
24598,0.0
24599,0.0
24600,0.0
24601,0.0
24602,0.0
24603,0.0
24604,0.0
24605,0.0
24606,0.0
24607,0.0
24608,0.0
24609,0.0
24610,0.0
24611,0.0
24612,0.0
24613,0.0
24614,0.0
24615,0.0
24616,0.0
24617,0.0
24618,0.0
24619,0.0
24620,0.0
24621,0.0
24622,0.0
24623,0.0
24624,0.0
24625,0.0
24626,0.0
24627,0.0
24628,0.0
24629,0.0
24630,0.0
24631,0.0
24632,0.0
24633,0.0
24634,0.0
24635,0.0
24636,0.0
24637,0.0
24638,0.0
24639,0.0
24640,0.0
24641,0.0
24642,0.0
24643,0.0
24644,0.0
24645,0.0
24646,0.0
24647,0.0
24648,0.0
24649,0.0
24650,0.0
24651,0.0
24652,0.0
24653,0.0
24654,0.0
24655,0.0
24656,0.0
24657,0.0
24658,0.0
24659,0.0
24660,0.0
24661,0.0
24662,0.0
24663,0.0
24664,0.0
24665,0.0
24666,0.0
24667,0.0
24668,0.0
24669,0.0
24670,0.0
24671,0.0
24672,0.0
24673,0.0
24674,0.0
24675,0.0
24676,0.0
24677,0.0
24678,0.0
24679,0.0
24680,0.0
24681,0.0
24682,0.0
24683,0.0
24684,0.0
24685,0.0
24686,0.0
24687,0.0
24688,0.0
24689,0.0
24690,0.0
24691,0.0
24692,0.0
24693,0.0
24694,0.0
24695,0.0
24696,0.0
24697,0.0
24698,0.0
24699,0.0
24700,0.0
24701,0.0
24702,0.0
24703,0.0
24704,0.0
24705,0.0
24706,0.0
24707,0.0
24708,0.0
24709,0.0
24710,0.0
24711,0.0
24712,0.0
24713,0.0
24714,0.0
24715,0.0
24716,0.0
24717,0.0
24718,0.0
24719,0.0
24720,0.0
24721,0.0
24722,0.0
24723,0.0
24724,0.0
24725,0.0
24726,0.0
24727,0.0
24728,0.0
24729,0.0
24730,0.0
24731,0.0
24732,0.0
24733,0.0
24734,0.0
24735,0.0
24736,0.0
24737,0.0
24738,0.0
24739,0.0
24740,0.0
24741,0.0
24742,0.0
24743,0.0
24744,0.0
24745,0.0
24746,0.0
24747,0.0
24748,0.0
24749,0.0
24750,0.0
24751,0.0
24752,0.0
24753,0.0
24754,0.0
24755,0.0
24756,0.0
24757,0.0
24758,0.0
24759,0.0
24760,0.0
24761,0.0
24762,0.0
24763,0.0
24764,0.0
24765,0.0
24766,0.0
24767,0.0
24768,0.0
24769,0.0
24770,0.0
24771,0.0
24772,0.0
24773,0.0
24774,0.0
24775,0.0
24776,0.0
24777,0.0
24778,0.0
24779,0.0
24780,0.0
24781,0.0
24782,0.0
24783,0.0
24784,0.0
24785,0.0
24786,0.0
24787,0.0
24788,0.0
24789,0.0
24790,0.0
24791,0.0
24792,0.0
24793,0.0
24794,0.0
24795,0.0
24796,0.0
24797,0.0
24798,0.0
24799,0.0
24800,0.0
24801,0.0
24802,0.0
24803,0.0
24804,0.0
24805,0.0
24806,0.0
24807,0.0
24808,0.0
24809,0.0
24810,0.0
24811,0.0
24812,0.0
24813,0.0
24814,0.0
24815,0.0
24816,0.0
24817,0.0
24818,0.0
24819,0.0
24820,0.0
24821,0.0
24822,0.0
24823,0.0
24824,0.0
24825,0.0
24826,0.0
24827,0.0
24828,0.0
24829,0.0
24830,0.0
24831,0.0
24832,0.0
24833,0.001
24834,2024.6114430681537
24835,0.001
24836,0.001
24837,0.001
24838,0.001
24839,0.003
24840,0.003
24841,0.003
24842,0.003
24843,0.003
24844,0.003
24845,0.003
24846,0.003
24847,0.003
24848,0.003
24849,0.003
24850,0.003
24851,0.003
24852,0.003
24853,0.003
24854,0.003
24855,0.003
24856,0.003
24857,0.003
24858,0.003
24859,0.003
24860,0.003
24861,0.003
24862,0.003
24863,0.003
24864,0.003
24865,0.003
24866,0.003
24867,0.003
24868,0.003
24869,2108.967660735264
24870,2108.967660735264
24871,2108.967660735264
24872,2108.967660735264
24873,2108.967660735264
24874,2108.967660735264
24875,2108.967660735264
24876,2108.967660735264
24877,2108.967660735264
24878,964.2946367330507
24879,964.2946367330507
24880,964.2946367330507
24881,964.2946367330507
24882,0.003
24883,0.003
24884,0.003
24885,0.003
24886,0.003
24887,0.003
24888,0.003
24889,0.003
24890,0.003
24891,0.003
24892,0.003
24893,0.003
24894,0.003
24895,0.003
24896,0.003
24897,2135.6593055919416
24898,2135.6593055919416
24899,2135.6593055919416
24900,2135.6593055919416
24901,2135.6593055919416
24902,663.1672655281943
24903,663.1672655281943
24904,663.1672655281943
24905,2353.5264808933944
24906,2353.5264808933944
24907,2353.5264808933944
24908,2353.5264808933944
24909,663.1672655281943
24910,663.1672655281943
24911,663.1672655281943
24912,663.1672655281943
24913,663.1672655281943
24914,663.1672655281943
24915,663.1672655281943
24916,663.1672655281943
24917,663.1672655281943
24918,663.1672655281943
24919,2772.131926263458
24920,2772.131926263458
24921,663.1672655281943
